message_id,date,sender_id,first_name,last_name,username,message,reply_to
22870,2025-04-20 17:23:39,-1001312345502,,,,"#JWIF IS READY TO EXPLODE like anything 🚀

Memecoins are waking up and showing early sign of strength this is your chance to buy in accumulation phase before 5x-10x rally 

Don’t be a sideliner Just buy and hold it on #BingX 🚀

https://bingx.com/en/spot/JWIFUSDT/",
22869,2025-04-20 17:05:55,-1001312345502,,,,"Best time to buy #JWIF is now 

#JWIF is preparing for a rally the world has never seen. This price isn’t a dip — it’s a gift shaped by global turmoil What you’re witnessing is a price due to tariff war 

Just buy and hold this for moonshot which is inevitable 🚀",
22868,2025-04-20 17:03:52,-1001312345502,,,,"Why is #JWIF is a must buy here 

#JWIF is heavily undervalued meme coin available in the market with a strong community

Also #JWIF team announced massive partnership coming within few days which will definitely ignite massive rally fo it anytime 🚀

🔗 TWEET: https://x.com/Jerrywifcoin/status/1914001857963254076?t=ewtWgnjmmd1pkg-QjVhDSg&s=19",
22867,2025-04-20 17:02:09,-1001312345502,,,,"#JWIF/USDT

Looks ready for a triangle breakout on the 8H timeframe, also forming a strong double bottom pattern.

It looks like the accumulation phase is over, and the chart is shaping up for a monster breakout.

A massive 5x-10x rally could start at any moment — don’t miss it!

GET IN NOW🚀✌️",
22866,2025-04-20 17:00:31,-1001312345502,,,,"Buying #JWIF here on MEXC: 
https://www.mexc.com/exchange/JWIF_USDT

Formation of falling wedge pattern on higher timeframe and looks like it’s bottomed out here 

R:R looks very good here✌️

Expecting breakout anytime soon so buy and hold it for moonshot 🚀

Short term targets: +500%",
22862,2025-04-20 15:10:01,-1001312345502,,,,,
22861,2025-04-20 13:05:02,-1001312345502,,,,"The digital asset market has seen significant declines during this liquidity-sensitive drawdown. Bitcoin dropped from $83.5k to $74.5k, losing $150 billion in market cap. Ethereum fared even worse, falling from $1800 to $1380, with a $40 billion market cap reduction.",
22860,2025-04-20 11:10:44,-1001312345502,,,,,22859
22858,2025-04-20 09:45:22,-1001312345502,,,,"BEL gave a clean candle close and gave a drop below the 12.8% and reached the Major Support Zone. Now we can expect some strong pullback, in market remains stable. 

Major Support Zone : $0.44 - $0.46",22851
22857,2025-04-20 07:04:20,-1001312345502,,,,"Bitcoin now going though the sideways and very slow movement in the market, trying to mov up in a curve. Also, with that the resistance is also standing strong. Monday Market Open might come with the some volume in the market.",22852
22856,2025-04-19 17:51:24,-1001312345502,,,,"Educational Post 

What Is Binance Megadrop?

Binance Megadrop is a token launch platform that combines elements of Binance Simple Earn and the Binance Web3 Wallet to create an innovative airdrop experience. The platform is designed to provide users with early access to new token projects and a variety of ways to earn rewards. With Binance Megadrop, users can subscribe to fixed-term products, complete Web3 quests, and receive token rewards proportional to their accumulated scores.

Key Features of Binance Megadrop

1. Early access to token projects

One of the main features of Binance Megadrop is giving users early access to selected Web3 projects before their official listing on the Binance exchange. This allows users to get involved in promising projects at an early stage, potentially benefiting from future growth and development.

2. Integration with Binance Simple Earn

Binance Megadrop is closely integrated with Binance Simple Earn, a feature that allows users to earn rewards by locking their BNB in fixed-term products. By subscribing to these locked products, users accumulate points that determine their reward allocation in the Megadrop program. The longer the lock period and the more BNB locked, the higher the score and potential rewards.

3. Engagement through Web3 quests

Another significant aspect of Binance Megadrop is the inclusion of Web3 quests. These quests are designed to engage users and encourage them to learn more about the blockchain ecosystem. By completing tasks within their Binance Web3 Wallet, users can boost their scores and earn additional rewards.",
22855,2025-04-19 13:26:05,-1001312345502,,,,"Bitcoin’s current on-chain data reveals an interesting dynamic: Short-Term Holders are now sitting on significant unrealized losses, especially when normalized by the percentage drawdown. Historically, this kind of capitulation behavior aligns with early-stage bear market conditions — when weak hands begin to feel the pressure. While price hasn’t broken down aggressively, the pain among recent buyers suggests that sentiment is fragile and any further downside could trigger stronger reactions. It’s a crucial time to watch for either deeper corrections or signs of a reversal as stronger hands potentially step in.",
22854,2025-04-19 11:29:01,-1001312345502,,,,"SUI Analysis:

The price has been rejected from the triangle trendline and is currently testing the support area. There is also a small uptrend line that is acting as support. You can consider opening a long position at the support area, with a tight stop loss set below the $2.00 level.

Support Area: $2.05 - $2.11  

Resistance Area: $2.50 - $2.55",
22853,2025-04-19 08:04:01,-1001312345502,,,,"SEI is currently having difficulty maintaining the trendline, which is why we are waiting for a candle to close above $0.18 for confirmation. There hasn’t been a clear movement yet, so we’ll see if the price can break through the resistance. If it gets rejected at this level, the price may drop toward the support area around $0.155.",22826
22852,2025-04-19 06:08:01,-1001312345502,,,,"Bitcoin is gradually trending upwards but remains within a specific range. We may soon witness a breakout of this range, which will determine the next movement. The trading volume is low due to the weekend, and we expect more activity on Monday.",22847
22851,2025-04-18 17:24:01,-1001312345502,,,,"BEL analysis:

Price is currently testing the support area; let's see if it can hold this level. A break below the support area will likely lead to increased selling in the market. It is advisable to wait for some time before opening new trades.

Key Level to Hold: $0.52",22850
22850,2025-04-18 14:46:21,-1001312345502,,,,,
22849,2025-04-18 12:45:23,-1001312345502,,,,"FLOKI move 12% in profits but now its again back to the support, showing potentially sign for the up move. Further it forming a Inverse Head & Shoulder Pattern and print a new Higher High.",22803
22848,2025-04-18 09:34:30,-1001312345502,,,,LISTA gave a new higher high and attempted to push and break over the resistance now. Structure looks bullish and can give a buy trade once closing over the $0.21 level.,22817
22847,2025-04-18 05:29:01,-1001312345502,,,,"Bitcoin continues to trade within a range and has not shown much progress yet. The key resistance and support levels remain unchanged. If it breaks above the $86,000 mark, the price could move toward the $88,000 resistance area. The stock market is also providing mixed signals, and we might see a breakout in either direction by next week.",22840
22846,2025-04-17 18:11:19,-1001312345502,,,,"ARB analysis:

The price is currently finding support at the uptrend line. We may see a movement toward the resistance area, and it will be interesting to see if the price can break through this level. Conversely, if the price drops below the uptrend line, it could lead to a new low.

Resistance Area: $0.311-$0.318",22844
22845,2025-04-17 16:18:33,-1001312345502,,,,"🇺🇸🇨🇳 President Trump says the US will make a deal with China.

With tensions easing and positive developments on the horizon, we may see a relief rally across global markets. Keep an eye on key resistance zones as sentiment begins to shift!",
22844,2025-04-17 16:05:32,-1001312345502,,,,,
22843,2025-04-17 14:09:01,-1001312345502,,,,"Bitcoin’s realized cap has hit a new all-time high of $872 billion, reflecting sustained capital inflows into the network. However, monthly growth has slowed to just +0.9%, signaling that while accumulation continues, investor appetite is cooling. This trend points to a more cautious, risk-off sentiment prevailing in the market despite record valuation metrics.",
22842,2025-04-17 12:12:01,-1001312345502,,,,The TOTAL crypto marketcap broke the falling wedge pattern upward and also retested it. We may see a continuation of the upward movement in the coming days.,22808
22841,2025-04-17 10:01:22,-1001312345502,,,,ONDO's price has rejected the resistance area. Wait for a clear breakout above this resistance level or a test of the support area for new entries. The support and resistance levels remain the same.,22824
22840,2025-04-17 06:26:12,-1001312345502,,,,"Bitcoin experienced a quick drop before the Federal Reserve Chair's speech but managed to hold the support level at $83,000. The key resistance level to watch is between $85800 and $86,000. We'll see if the price can break above this resistance. It has been trading within a range for the past couple of days, and a breakout may be imminent. Let's see which direction the price breaks from this trading range.",22833
22839,2025-04-16 17:39:01,-1001312345502,,,,"DOGS analysis:

The price is currently at the support area, and we'll see if it can hold this level. The downtrend is ongoing, and there are no signs of a reversal yet. If the price breaks below the support area, it will likely lead to increased selling.

Support Area: $0.000100-$0.0001040",22837
22837,2025-04-16 15:51:40,-1001312345502,,,,,
22836,2025-04-16 13:03:01,-1001312345502,,,,"Bitcoin Accumulation Update:  

Bitcoin’s Accumulation Trend Score has reached 0.34 — the highest level so far this year. This indicates that, overall, wallets are beginning to shift back into accumulation mode. Notably, larger investor cohorts appear to be stepping in modestly, even amid recent price weakness, suggesting renewed confidence and potential long-term positioning.",
22835,2025-04-16 11:54:45,-1001312345502,,,,,
22834,2025-04-16 09:41:10,-1001312345502,,,,"DOGE Analysis:

The price is currently trading within a falling wedge pattern and is adhering to both support and resistance lines. A breakout from this pattern will determine the next movement. The critical level to surpass is $0.18, and we are only considering new entries if the price holds above this level.

Support Area: $0.134 - $0.142",
22833,2025-04-16 04:55:57,-1001312345502,,,,"Bitcoin was unable to close above the $86,000 level and subsequently dropped from there. The price has now reached the $83,000 support area, which needs to hold. If it fails to do so, we could see further declines. Federal Reserve Chairman Powell will speak today at 5:30 PM UTC, which is likely to lead to quick price fluctuations. Be prepared for this.",22825
22832,2025-04-15 17:41:23,-1001312345502,,,,"DYDX analysis:

Price bounced from the support area, but there is no sign of strength yet. We may see another test of this support area, and let's see if the price can hold above it or not.

Support Area: $0.494-$0.5090

Resistance Area: $0.768-$0.824",22831
22831,2025-04-15 16:18:08,-1001312345502,,,,,
22830,2025-04-15 13:39:50,-1001312345502,,,,"Is MEXC Exchange Playing Dirty? ""Risk Control"" or Fund Freeze Tactics?
What’s Happening?

Several users have reported that MEXC exchange is freezing their funds under the label of “Risk Control”, with little to no explanation or resolution.


Here’s How It Goes Down:

-User deposits & trades normally.

-Suddenly, withdrawals are blocked and assets are frozen.

-MEXC sends a vague message:
""Your account is under risk control. Please wait for further review.""

-No clear timeline, no support response — just silence.


Possible Red Flags:

-Lack of transparency on why funds are held.

-No prior warning before freezing assets.

-KYC issues or volume trading sometimes falsely flagged.

Users forced to wait days or weeks — some never get funds back.

Why This Is Concerning:

-Trust is key in crypto.

-Centralized exchanges must offer transparency and user protection.

-Labeling withdrawals as ""risk control"" without due process is abuse of power.

Tips to Protect Yourself:

-Avoid keeping large funds on any centralized exchange like MEXC .

-Use exchanges with better reputation and transparency.

-Withdraw profits regularly — not your keys, not your coins.

-Always document all your trades and transactions.",
22829,2025-04-15 13:30:09,-1001312345502,,,,"Beware of Fake Crypto Exchanges: A Common Scam You Should Know
How the Scam Works:

Attractive Token Prices: Scammers create a fake exchange or clone a real one, showing unrealistically high prices for certain tokens (often 2x–10x more than the actual market price). This lures users into thinking they can make a big profit.

Deposit Trap: Victims are told to transfer their tokens to this exchange to ""sell at a higher price."" Everything looks normal — login, balance, charts, even customer support.

Withdrawal Freeze: Once the user deposits tokens and tries to withdraw or sell, the exchange suddenly freezes the account, citing “KYC issues,” “suspicious activity,” or simply crashes/goes offline.

No Way Back: The user loses access to their funds permanently. There’s no real company or support — just scammers behind a fake front.",
22827,2025-04-15 13:10:39,-1001312345502,,,,"Solana’s URPD shows a major shift in cost basis over the past two days, forming the largest supply cluster (>5%) at $129.79 with over 32M SOL. This zone could act as a support during future drawdowns, reflecting high investor engagement at this price level.",
22826,2025-04-15 11:27:01,-1001312345502,,,,"SEI has broken out of the falling wedge pattern in an upward direction, which is a positive sign. The price is currently attempting to breach the major resistance area. A close above the $0.18 level would be bullish and could trigger a significant upward rally. Be sure to wait for confirmation before opening any new trades.",22807
22825,2025-04-15 06:26:19,-1001312345502,,,,"Bitcoin is attempting to break through the $85,800 to $86,000 range, but it has been rejected from this level multiple times. The downside support level remains unchanged. As the US market opens, there's uncertainty, and no clear direction is evident. A break below the $83,000 level could trigger significant selling in the market.",22819
22824,2025-04-14 17:32:51,-1001312345502,,,,"ONDO analysis:

Price is currently testing the resistance area, so it's better to wait for a clear breakout before making new entries. A rejection from this resistance area will likely cause the price to return to the support zone.

Support Area: $0.7550-$0.7770

Resistance Area: $0.9100-$0.9570",22823
22823,2025-04-14 16:02:47,-1001312345502,,,,,
22822,2025-04-14 12:38:01,-1001312345502,,,,"According to Glassnode, wallets holding between 1,000 and 10,000 BTC have been accumulating at an accelerated pace over the past 30 days. This suggests that smart money and institutional players are quietly building positions despite the broader market uncertainty.",
22821,2025-04-14 12:20:58,-1001312345502,,,,"Strategy has acquired 3,459 BTC at an average price of $82,618, totaling approximately $285.8 million.

This move signals continued confidence in Bitcoin at current levels, even amidst market volatility. Strategic accumulation like this from major players often reflects long-term bullish sentiment.",
22820,2025-04-14 10:36:15,-1001312345502,,,,"CHR has broken the support trendline, which is a negative sign. We may see another test of the resistance area; let's observe how it reacts there.",22811
22819,2025-04-14 06:13:01,-1001312345502,,,,"Bitcoin broke the rising wedge pattern downward, as expected. The price dropped to $83,000 and bounced from there. However, it is unable to break the resistance line. Let's see how the market reacts when the US market opens.",22812
22818,2025-04-14 03:10:23,-1001312345502,,,,"$OM just crashed 90% in under an hour — over $5.5B in market cap wiped out instantly.

DUMP REASON:
 1. Team Resignation: Reports suggest the Kabal team behind $OM resigned right before the crash. Just after the news, over $590M worth of $OM was moved to exchanges, pointing to a likely massive insider sell-off.

 2. Supply Control Rumors: Allegedly, the team held 90% of the total supply. With such concentrated control, the risk of OTC dumps and sudden liquidation was dangerously high.

Outcome:
 • Airdrop holders got completely rekt.
 • Long-term investors are left holding the bag.
 • Community faced the brunt of what looks like insider exit liquidity.

This situation highlights the danger of projects with zero transparency, poor tokenomics, and centralized supply.",
22817,2025-04-13 17:58:01,-1001312345502,,,,"LISTA analysis:

Price is currently attempting to break through the resistance area but was rejected in the first attempt. A break above this resistance zone could lead to significant upward movement. Conversely, if the price falls below the support area, we may observe a new low.

Support Area: $0.1430-$0.1560

Resistance Area: $0.1980-$0.2180",22816
22816,2025-04-13 15:31:21,-1001312345502,,,,,
22815,2025-04-13 12:34:01,-1001312345502,,,,"Recent data shows that nearly all altcoin sectors have experienced significant declines over the past few months. Ethereum, in particular, has been at the forefront of this broader downturn, shedding more than 60% of its value since late December. This sharp drop has sparked growing concerns among investors and analysts about the potential formation of a bear market across the altcoin space. The sustained downtrend is fueling caution, and many are now watching closely for signs of a broader market reversal or further capitulation.",
22814,2025-04-13 11:36:22,-1001312345502,,,,,
22813,2025-04-13 09:38:01,-1001312345502,,,,"RUNE has bounced off the support area and has also broken through the resistance line. We may see a continuation of the upward movement. You can consider opening a long position during the retest around the $1.10 area. Additionally, you might want to add more to your position if the price drops back to the support area.

Resistance Area: $1.30-$1.33",22785
22812,2025-04-13 07:32:35,-1001312345502,,,,"Bitcoin continues to rise, but we shouldn't place too much trust in the weekend surge. There is a rising wedge pattern forming on the lower time frames, which is bearish in nature. A downward break from this pattern could lead to a target around the $83,000 level. The market opening on Monday will be a crucial factor in determining the direction for the upcoming week.",22806
22811,2025-04-12 18:02:01,-1001312345502,,,,"CHR analysis:

The price is approaching a key resistance level, which needs to be broken for an upward rally to occur. If the price is rejected at this level, it may lead to a continued downturn and the potential formation of a new low. Additionally, there is a small uptrend line that serves as a support area. Currently, this is not a favorable trading zone, so it would be wise to wait for some time before making any moves.

Key Resistance Area: $0.087-$0.0923",22810
22810,2025-04-12 16:01:12,-1001312345502,,,,,
22809,2025-04-12 12:39:01,-1001312345502,,,,"Since the collapse of FTX in November 2022, Bitcoin has shown significantly stronger recovery and investor confidence compared to Ethereum. Bitcoin's realized cap — a metric reflecting the value of coins based on the price at which they last moved — has surged by $468 billion, marking a 117% increase. In contrast, Ethereum’s realized cap has risen by just $61 billion, or 32% over the same period.",
22808,2025-04-12 10:41:04,-1001312345502,,,,"The TOTAL cryptocurrency market capitalization has bounced back after testing the support line. The price is currently testing the resistance line, and if it breaks above this level, we could witness a strong upward rally. However, if the price is rejected at this point, it will likely move back within the current pattern. The local support level is set at $2.5 trillion.",22763
22807,2025-04-12 09:18:01,-1001312345502,,,,"SEI has broken through the local resistance area and is now heading towards the major resistance level of the falling wedge pattern. A break above the pattern will create positive sentiments and trigger an upward rally.

Major Resistance Area: $0.1800",22800
22806,2025-04-12 06:19:01,-1001312345502,,,,"Bitcoin broke the resistance area and retested it. The weekend is here, and we may see slow, sideways movement. Let's see how the market reacts on Monday.",22801
22805,2025-04-11 17:54:01,-1001312345502,,,,"XLM analysis:

The daily chart shows a falling wedge pattern, and the price is currently testing a key resistance area. If the price breaks above this local resistance, it will likely move towards the resistance line of the falling wedge pattern. We will wait for a breakout of the falling wedge before opening new positions.

Resistance Area: $0.2380-$0.2460",22804
22804,2025-04-11 15:34:40,-1001312345502,,,,,
22803,2025-04-11 12:22:01,-1001312345502,,,,FLOKI has broken through the resistance area and is now trading above it. Let's wait for a few more confirmations before opening new trades. The key level remains unchanged.,22796
22802,2025-04-11 08:41:25,-1001312345502,,,,"Ethereum (ETH) has managed to regain the $1500 level, which is a positive sign. However, sellers remain quite active, so we need to see if the price can hold above this key $1500 level. The market is displaying mixed signals amidst the ongoing tariff war.

Next Resistance Area: $1760-$1800",22787
22801,2025-04-11 07:05:41,-1001312345502,,,,"Bitcoin has failed to hold the support area and is now retesting. Let's see if the price can break above this level. A rejection here will send the price back below the $80,000 level.",22797
22800,2025-04-10 17:23:01,-1001312345502,,,,"SEI analysis:

The price has broken downward through the pattern and has also retested it. There is a small uptrend line that serves as a support area; if the price breaks below this line, it will likely move toward a new low. It’s advisable to wait for some time before opening new positions.

Support Area: $0.1400",22799
22799,2025-04-10 16:37:00,-1001312345502,,,,,
22798,2025-04-10 13:04:57,-1001312345502,,,,"STEEM had a very quick move to the upside with the overall market recovery. Price now,faking strong rejecting from the Resistance area as mentioned. If candle close with huge today, then we can expect to price to drop lower towards its previous low and new lower low.",22760
22797,2025-04-10 05:21:16,-1001312345502,,,,"Bitcoin has finally broken through the resistance area, thanks to the tariff being paused for 90 days. We might see a retest of this area, and if the price manages to hold above it, we could experience a continuation of the upward movement. Conversely, if the price breaks below the support area, it could lead to renewed selling in the market.

Support Area: $81,300-$81,500",22786
22796,2025-04-09 18:12:01,-1001312345502,,,,"FLOKI analysis:

The price is currently testing the resistance area, so we will see if it can break above it. We will open a new position only after we receive confirmation. If there is a rejection at this level, the price may drop back toward a new low.

Resistance Area: $0.00005240-$0.00005400",22791
22795,2025-04-09 17:52:01,-1001312345502,,,,"JUST IN: 🇺🇸 Massive Relief Rally!

Over $3.5 Trillion added to the US Stock Market after the announcement of 90-day Tariff Pause (excluding China).  

Global markets reacting positively to this development as fear of prolonged trade war temporarily cools down.  

🔸 US Indices Pumping  
🔸 Asian & European Markets Rebounding  
🔸 Bitcoin & Crypto Market showing signs of recovery  

But remember — The Tariff on China has been raised to 125% — So the uncertainty still remains for global markets in the mid-term.  

Stay safe & trade with proper risk management!",
22794,2025-04-09 17:49:13,-1001312345502,,,,,22792
22793,2025-04-09 17:35:44,-1001312345502,,,,"🚨 BREAKING NEWS🚨  

90 Days Pause on Tariffs for All Countries — Except China!

Meanwhile, the Tariff on China has been immediately raised to 125% by the US Government.  

This is a clear signal of escalating trade war tensions between US & China.  

Market reaction will be highly volatile — stay cautious in your trades.",
22792,2025-04-09 16:47:05,-1001312345502,,,,"🚀 FUN Signal Update

FUN price made a high of $0.008630 today — delivering over 300% profit with 10x leverage!

While the entire market was crashing due to the tariff news, our team spotted the perfect setup and nailed it within just a few hours.

We shared only 1 signal — and it smashed our targets flawlessly.

This is the power of quality over quantity.

Pin our channel on top and stay tuned for more opportunities!",22781
22791,2025-04-09 16:08:56,-1001312345502,,,,,
22790,2025-04-09 15:25:57,-1001312345502,,,,,22781
22789,2025-04-09 13:24:01,-1001312345502,,,,"XRP’s Profit/Loss Ratio has been on a steady decline since January — signaling growing weakness in the market.  

Fewer traders are locking in profits while more are sitting on losses — a classic sign of fading conviction among holders.  

Wealth is shifting into new hands, creating a top-heavy structure that often leaves the market vulnerable to sharp corrections.  

Caution is advised until a strong reversal signal appears.",
22788,2025-04-09 11:16:49,-1001312345502,,,,"🚨 BREAKING: CHINA TO IMPOSE ADDITIONAL 84% TARIFFS ON U.S. GOODS 🇨🇳🇺🇸  

Global trade war tensions are escalating rapidly!  

This fresh move from China comes as a direct response to the recent tariff hikes announced by the U.S.  

Markets are expected to remain highly volatile — stay safe and manage your positions carefully!",22784
22787,2025-04-09 08:53:01,-1001312345502,,,,"Ethereum (ETH) was unable to maintain its support level and experienced a significant decline. Unfortunately, it has also broken through the key $1,500 level and is currently trading below it. The price has dropped to levels not seen since March 2023, and there is considerable selling pressure in the market. To attract some buying pressure, the price needs to reclaim the $1,500 level.",22740
22786,2025-04-09 06:08:56,-1001312345502,,,,"Bitcoin has struggled to break through the resistance level and has dropped from that point. There is still significant liquidity positioned below $74,000, and we might see a dip below this level. The trade war between the US and China is ongoing, and there have been no positive developments so far.",22772
22785,2025-04-08 18:27:22,-1001312345502,,,,"RUNE analysis:

Price is currently at the support area, and the triangle pattern is nearing a decision point. The break of this pattern will determine the next move. Let’s wait for some time and see which direction the market takes.

Support Area: $0.963-$1.03",22778
22784,2025-04-08 18:01:25,-1001312345502,,,,"🚨 BREAKING: Reports indicate that the White House has confirmed — President Trump is set to hike tariffs on China to 104%, which will take effect at midnight tonight.

This aggressive move is likely to create high volatility across global markets. Stay alert — risk management is key during such uncertain times!",
22783,2025-04-08 17:38:35,-1001312345502,,,,"#FUN is set for a monster rally🚀

Darvas box breakout is the sign of a 2x move in altcoins

This could be your perfect entry point so don’t let this slip away✌️☑️",22780
22782,2025-04-08 17:10:16,-1001312345502,,,,"Why #FUN is a must buy here 

#FUN pumped hard during the tariff war while the global markets were collapsing shows the unstoppable strength🔥

Also #FUN team announced incredibly bullish roadmap packed with alot of bullish stuffs and massive partnerships things will turn very bullish for #FUN ANYTIME soon🚀

🔗Tweet: https://x.com/FUNtoken_io/status/1909653351270129974",
22781,2025-04-08 17:03:35,-1001312345502,,,,"Buying #FUN here on Binance: 
https://www.binance.com/en/trade/FUN_USDT

Double Bottom formation on 1H timeframe signaling a major reversal ahead🚀

This setup mirrors a previous fractal that triggered a massive rally few days ago. If you missed that breakout, here’s your second chance to get in before the next big move🔥

Short term targets: 10%-30%-50%",
22780,2025-04-08 17:01:09,-1001312345502,,,,"#FUN/USDT

LOOKS READY FOR A MASSIVE BREAKOUT AFTER more than two years of consolidation inside Darvas box

The accumulation phase is finally over, and the chart is setting up for a monster move.

Don’t miss out – a 2x rally is right around the corner and could ignite at any time.

GET IN NOW🚀✌️",
22779,2025-04-08 16:30:31,-1001312345502,,,,"Less than 30 minutes left🚀

A strong TA/FA based BINANCE call coming at 5PM GMT today!🔥

Exchange: BINANCE

Get ready for a 2X ride🚀",
22778,2025-04-08 16:08:12,-1001312345502,,,,,
22777,2025-04-08 14:30:07,-1001312345502,,,,,22775
22776,2025-04-08 14:23:42,-1001312345502,,,,"Over the past 7 days, we have seen a sharp surge in futures trading volume across most major crypto assets. Bitcoin ($BTC) futures volume jumped by 64%, while Ethereum ($ETH) saw a 58% increase. XRP recorded an impressive 78% rise, and Solana ($SOL) futures volume also climbed by 58%.  

This sudden spike in futures activity marks a clear reversal from the previous month’s trend, where futures volumes were steadily declining. Increased futures volume often signals rising market participation and could lead to higher volatility in the coming days.",
22775,2025-04-08 14:16:38,-1001312345502,,,,"BTC holding strong above $75k even after alot of fud also double bottom formation on the 1D timeframe so get ready—altcoins are about to explode anytime and we're going to share a strong breakout call🚀

Stay tuned for a strong TA FA based call at 5PM GMT today!🔥

Exchange: BINANCE✌️",
22774,2025-04-08 12:03:04,-1001312345502,,,,"SUI was unable to reclaim the triangle trendline, which caused the price to drop from that point. This illustrates the importance of waiting for confirmation. Currently, the price is testing the resistance area, and we will see if it can break above it. A breakthrough above $2.10 could lead to further upward movement.",22746
22773,2025-04-08 07:42:43,-1001312345502,,,,"KAIA has been rejected from the resistance area and has broken the support trendline. The price has reached a new low, and we might see a test of the trendline soon. Currently, there is no trading zone, so we are waiting for a close above the resistance area before considering new positions.",22751
22772,2025-04-08 05:22:29,-1001312345502,,,,"Yesterday, Bitcoin experienced a significant drop due to a decline in the global market. However, it recovered when the US market opened. Despite this recovery, the overall market remains bearish, and the price faced rejection in the $81,300-$81,500 resistance area. For Bitcoin to maintain an upward trend, it needs to break through this level; otherwise, we may see a decline toward the $78,000 area.",22761
